ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
NSLP,ACTEWAGL,2011/2/18,2011.6.14 22:01,40178.382,37199.262,35470.507,34522.734,34163.254,33782.583,33712.989,33869.085,35161.187,38059.83,45268.801,54376.886,70166.614,74644.33,71604.651,66206.359,63398.458,62325.189,64428.063,64861.112,69189.104,70007.375,67703.717,66658.108,67214.781,65348.164,66042.373,66690.06,68171.455,72024.16,75222.387,78291.957,80773.722,82888.906,84559.354,84458.001,82539.323,81599.683,83674.966,80581.935,75738.693,71796.928,67006.133,62910.251,66223.049,64636.25,57137.823,47478.75,41,Y,2919
NSLP,ACTEWAGL,2011/2/19,2011.6.14 22:01,41857.526,38788.075,36924.525,35587.374,35081.928,34826.906,34312.275,34429.915,34632.184,35821.748,37667.134,38999.378,45576.473,51914.855,56969.947,62665.193,67544.252,70010.264,73434.697,74626.321,79149.39,81720.838,79059.037,77596.547,77201.851,74980.226,75195.595,74065.355,74135.506,73321.849,73834.374,73781.359,75781.494,77792.631,79156.319,79858.917,78077.246,76972.645,77750.398,76114.547,73075.168,69839.04,66854.138,63572.8,67937.448,66888.946,59260.616,49539.05,42,Y,2919
NSLP,ACTEWAGL,2011/2/20,2011.6.24 22:00,43725.24,39809.009,37861.52,36125.501,35087.586,34323.062,34224.927,34252.292,34291.586,34334.411,35511.503,33949.462,41050.174,45859.777,50761.804,56382.381,61283.268,64597.631,68760.349,69130.85,73302.422,74292.345,72483.899,71611.343,71714.053,69361.153,68459.56,68271.136,68702.745,69404.857,70544.319,71676.321,74796.913,79406.492,82686.618,83840.314,81808.188,80813.519,82641.649,82182.826,76764.514,71178.788,65666.138,59548.199,62409.346,61608.692,54667.965,45166.446,36,Y,2928
NSLP,ACTEWAGL,2011/2/21,2011.6.24 22:00,39349.859,36216.876,34646.991,33407.424,32918.124,32680.833,32785.853,33013.688,34446.169,37259.3,45137.302,54086.425,70588.951,72843.872,68644.832,63373.05,60259.922,59342.081,61173.518,61085.626,64592.328,65552.897,63050.863,61488.289,62183.596,60164.296,59279.848,58771.891,59469.801,62480.945,65040.983,67444.852,71155.138,75611.31,79096.849,81410.641,82489.237,84026.12,83838.921,79835.647,75560.143,69743.684,63846.266,57652.119,60939.093,59780.024,53083.954,43353.733,37,Y,2928
NSLP,ACTEWAGL,2011/2/22,2011.6.24 22:00,37979.191,34769.579,33248.321,32078.898,31898.149,31494.947,31711.719,32143.158,33512.637,37320.945,45560.742,55579.774,73010.756,75587.945,70510.935,63610.905,59946.304,57932.928,59304.12,59178.75,62834.497,63598.972,61008.191,59815.06,60131.48,58170.156,57295.279,56733.158,57009.974,59239.698,61354.176,64238.725,68414.722,71985.176,75184.251,77455.305,77090.394,79083.809,81203.383,79040.88,74847.902,70516.206,64662.36,57522.588,60669.148,59754.657,53076.721,43738.053,38,Y,2928
NSLP,ACTEWAGL,2011/2/23,2011.6.24 22:00,37872.349,34184.667,32741.1,32032.553,31643.947,31665.62,31619.165,32115.088,33869.269,37802.037,46451.261,56122.747,73182.216,76078.528,70235.906,63517.632,59996.64,57962.584,59510.09,59575.703,63378.888,64617.312,61840.478,60398.046,60625.003,59594.378,58934.288,58452.863,59331.566,62001.195,65125.286,67743.384,71850.737,75970.548,79494.217,81209.479,80303.781,80047.416,81787.825,80729.654,76711.334,72225.936,66192.58,59189.774,61718.072,60595.161,53690.834,43572.582,39,Y,2928
NSLP,ACTEWAGL,2011/2/24,2011.6.24 22:00,38082.187,35216.355,33480.948,32646.384,32334.168,31853.717,32103.833,32159.018,33901.142,36998.134,44953.153,55728.991,71837.873,76342.446,71833.83,64759.867,61236.268,59226.652,60363.943,60254.171,64906.458,66006.443,63772.997,62346.705,63605.979,62071.255,62611.357,62803.051,64085.353,67827.143,70826.941,73705.633,76149.123,79970.232,83233.347,83831.51,82306.543,82301.312,84291.339,81811.334,77709.899,72133.286,66573.485,60037.424,63047.472,61587.553,54363.89,44410.538,40,Y,2928
NSLP,ACTEWAGL,2011/2/25,2011.6.24 22:00,39083.097,36285.283,34113.503,33449.107,32881.582,32631.751,32602.254,33113.072,34565.069,37491.78,44988.949,54984.025,70121.88,73842.196,70377.534,64771.785,62200.944,60990.102,62414.04,63043.776,66483.197,66912.84,64041.059,62567.687,63195.954,62094.246,62901.26,62283.76,63434.42,67043.221,69626.855,71476.572,73704.15,76390.356,77506.686,77003.705,75456.62,76560.842,79412.499,76224.224,71651.978,67991.585,64467.61,60104.132,63760.578,62371.186,55004.698,45845.825,41,Y,2928
NSLP,ACTEWAGL,2011/2/26,2011.6.24 22:00,40405.094,37135.398,35236.849,34268.488,33997.831,33302.31,33349.744,33304.868,33622.598,34826.547,36918.495,36646.559,45037.973,51015.117,56214.807,60930.23,65152.654,67263.324,69577.795,70368.809,74442.175,76044.148,73940.382,74009.374,75203.105,73923.946,72767.166,72613.218,73467.989,74563.837,76096.555,77865.502,80874.819,83402.901,84429.626,83708.325,81479.044,79752.93,79122.057,77160.871,72916.517,68396.077,65116.54,61144.696,65451.211,64592.031,57125.821,47589.157,42,Y,2928
NSLP,ACTEWAGL,2011/2/27,2011.7.5 11:33,42161.936,38768.661,36968.898,35903.15,35030.872,34415.15,33893.115,33596.522,33864.694,34380.071,35879.274,36907.428,40502.802,45919.297,50849.364,55538.993,60306.254,62862.313,67970.87,68041.407,71990.634,74851.966,73433.247,72934.73,73223.951,70232.751,68875.961,67394.309,65989.349,67613.427,68683.188,69528.127,72080.904,76494.78,79378.082,80812.799,79359.977,80294.984,81078.045,79518.781,74413.287,69054.497,64122.448,58055.604,60968.763,60020.493,53160.286,43680.994,36,Y,2934
NSLP,ACTEWAGL,2011/2/28,2011.7.5 11:33,38194.083,35576.545,34115.792,33000.194,32645.936,31958.699,32248.938,32317.672,34003.281,37038.345,44641.335,56168.393,70337.14,76085.356,71723.684,65406.739,63931.588,61750.858,64443.191,64127.746,69501.974,69093.554,66184.257,64401.873,65480.083,63540.063,63184.28,63519.841,63600.082,65343.984,67566.738,69512.9,73410.179,77524.902,82128.716,84526.894,83567.424,86241.383,86741.365,83967.765,79235.737,73927.905,67179.048,60168.701,63099.655,61808.424,54362.099,44398.473,37,Y,2934
NSLP,ACTEWAGL,2011/3/1,2011.7.5 11:33,38935.034,36073.232,34842.694,33715.111,33541.022,33242.475,32982.206,33348.453,35030.526,38290.368,46140.222,55863.824,70465.798,74514.553,70641.263,64760.456,62638.669,61508.366,63495.812,63476.577,68100.808,69426.108,66051.525,63987.36,64614.403,61370.372,60471.923,59102.425,59155.333,60582.564,62636.936,65425.228,68933.649,72667.319,76620.157,78440.422,78240.645,80545.586,81156.996,79597.201,74933.247,69857.154,64530.63,58314.347,60900.336,60662.023,53739.045,43649.862,38,Y,2934
NSLP,ACTEWAGL,2011/3/2,2011.7.5 11:33,37858.812,34606.949,33234.33,32288.903,31723.207,31382.217,31723.661,32227.508,33987.325,37265.75,46078.384,58110.807,73042.325,78521.259,73889.417,66336.52,62599.214,60838.026,62356.566,62579.204,66734.593,66950.296,63208.103,61068.87,60982.821,58603.559,57656.322,56282.313,56754.218,58994.471,61338.002,63871.868,67542.111,71955.432,75587.245,77267.573,77593.545,80051.544,80541.406,79480.488,75467.257,70456.856,65046.017,58675.155,61295.64,60768.099,53930.353,43757.82,39,Y,2934
NSLP,ACTEWAGL,2011/3/3,2011.7.5 11:33,38054.446,34691.448,33188.709,32188.447,31964.571,31814.998,32392.698,32962.558,34059.617,37169.576,46140.588,56453.702,72165.518,77612.994,72503.561,64878.848,60553.532,58782.969,60290.062,59631.6,63982.95,64391.369,61643.468,60302.751,60560.269,58873.223,57893.544,57067.683,57201.107,59678.61,61759.454,64052.41,67425.115,70919.688,73735.613,75985.753,76489.096,79288.176,79919.429,78665.322,74490.055,69102.887,64427.073,58597.559,61254.89,60615.422,53759.44,44482.857,40,Y,2934
NSLP,ACTEWAGL,2011/3/4,2011.7.5 11:33,38646.773,35480.897,33693.534,32809.884,32388.919,32123.443,32498.325,32823.971,34348.14,38143.749,46594.905,56836.037,72871.513,78295.411,73929.894,66966.118,62898.848,60926.303,62504.522,61472.729,65125.836,65968.786,63217.424,61204.616,61558.892,60010.775,58981.156,58115.494,57539.384,59547.936,61647.985,63335.495,65809.263,68327.849,70242.467,71531.37,70949.386,73558.797,74747.654,73800.028,69828.394,66113.964,62188.95,58619.188,62974.568,62512.052,55171.893,45237.527,41,Y,2934
NSLP,ACTEWAGL,2011/3/5,2011.7.5 11:33,39448.237,36268.846,34893.139,33449.277,32897.354,32501.674,32409.475,32241.061,33279.674,34219.185,36467.494,38827.23,43840.855,51581.292,57689.192,63608.954,67684.226,69852.249,71961.118,72170.516,75358.664,76407.031,73182.39,71065.348,71055.818,67561.303,64714.729,62483.027,61193.357,60784.082,60629.454,62532.607,65444.772,69611.093,72767.638,74400.664,74930.235,75329.698,73345.582,71165.169,68160.134,64587.402,62546.865,59035.633,64064.513,64806.64,58037.775,48160.35,42,Y,2934
NSLP,ACTEWAGL,2011/3/6,2011.7.12 22:04,41999.148,38100.774,35831.224,34376.269,33617.126,32896.158,32641.739,32499.555,33134.915,33332.597,34774.521,35855.732,40073.629,46576.325,52939.867,59597.647,65642.179,68571.269,72825.043,72542.507,75505.051,76331.189,73635.612,71342.955,69867.572,65848.512,63316.522,61289.412,60117.62,60339.352,61015.15,62568.576,67048.706,72501.729,78043.536,80704.277,81631.84,83948.581,83978.774,81759.773,76871.564,70431.187,65227.974,58507.154,61408.047,61934.019,55800.293,46313.389,36,Y,2940
NSLP,ACTEWAGL,2011/3/7,2011.7.12 22:04,40584.955,37126.757,34829.719,33558.858,33230.886,32644.784,32787.265,33460.479,35503.666,39069.059,47647.248,59671.744,75655.156,81467.318,76526.915,68054.134,63586.901,60472.964,61830.783,61236.611,64372.305,65227.036,62326.788,60287.111,60642.167,58484.886,57305.217,56297.412,56523.668,58952.02,61062.746,63625.671,67754.255,72380.821,77162.223,80252.011,80782.453,83269.855,82896.856,80429.055,76398.228,70929.052,64473.218,58178.946,61479.04,60534.888,54026.889,44348.946,37,Y,2940
NSLP,ACTEWAGL,2011/3/8,2011.7.12 22:04,38670.56,35371.904,33485.552,32809.493,32111.797,31673.936,32069.149,32035.926,34056.201,37747.252,46470.528,57300.21,71365.438,77293.66,72661.072,65738.778,61456.856,59646.386,60842.217,60820.441,64813.888,65657.77,63232.988,62173.412,62776.776,61109.46,60128.873,59249.184,59723.888,61872.799,63539.432,66202.202,69364.995,73422.655,77462.948,79822.889,81026.603,84022.938,83139.22,80329.61,75262.01,70422.529,64822.269,58250.248,60763.468,60404.35,53529.9,44163.59,38,Y,2940
NSLP,ACTEWAGL,2011/3/9,2011.7.12 22:04,38260.91,35036.279,33394.152,32534.328,31874.711,31902.876,31593.697,32205.534,33947.781,38051.393,46102.014,57844.769,71276.997,77140.27,73136.39,65279.479,61167.283,59567.144,61471.597,61082.606,65161.953,66547.811,64846.875,63782.9,64317.016,62438.892,61102.145,60560.304,60271.129,60518.886,62557.836,65758.127,70083.408,75880.124,81619.743,83552.726,84230.93,85929.208,82633.61,79682.276,75178.501,69643.1,64363.8,58481.94,61748.873,60754.477,53819.792,44291.107,39,Y,2940
NSLP,ACTEWAGL,2011/3/10,2011.7.12 22:04,38333.405,35334.172,33727.89,32761.124,32335.432,32325.086,32260.719,33323.404,34613.525,37632.317,45972.638,57937.622,72438.157,78504.701,75464.516,68555.984,65216.73,64313.45,66185.179,66247.981,70641.293,71123.287,67432.716,65999.423,65896.972,63426.828,62034.57,60545.676,60134.661,62195.334,64024.005,66562.497,71523.648,77824.664,83379.34,86239.684,86828.519,87964.48,83022.366,79772.887,75639.993,70466.757,64989.12,59061.852,62460.796,61334.505,54515.741,44791.065,40,Y,2940
NSLP,ACTEWAGL,2011/3/11,2011.7.12 22:04,39255.469,36012.706,34034.886,32907.233,32416.301,32123.658,32132.387,32830.75,34886.51,38104.811,46055.451,58188.574,72371.234,80037.891,77283.789,70420.673,67000.533,65865.061,68364.895,67626.734,71857.373,72228.886,68689.976,66901.269,67441.325,64735.52,63478.253,62167.065,61382.619,62612.058,63750.657,65165.068,66841.489,70359.077,72710.619,74993.66,75876.435,78871.712,76841.654,74056.008,69444.344,66480.402,63062.467,59095.436,63734.209,62759.26,55460.723,46043.491,41,Y,2940
NSLP,ACTEWAGL,2011/3/12,2011.7.12 22:04,40106.199,36765.65,34875.223,33426.02,33019.337,32561.586,32355.695,32496.336,33313.35,34284.829,36408.974,38817.686,42723.361,50444.245,55843.648,60827.058,65008.206,67763.667,69652.043,69387.591,72816.805,73471.828,71151.079,69728.594,69609.669,67625.345,65772.469,64625.716,64750.93,65490.984,66470.461,68725.129,70708.688,73018.679,75269.195,76044.287,75708.55,76560.176,74791.572,71746.521,67722.19,64165.886,61005.988,57881.478,63106.405,62600.483,56050.457,46777.575,42,Y,2940
NSLP,ACTEWAGL,2011/3/13,2011.7.25 11:43,41348.99,37638.641,35726.314,34454.467,33440.908,33300.88,32744.174,32535.437,32538.242,33046.699,34547.002,34682.049,37156.906,43858.615,48119.879,53340.565,57410.175,59673.619,64033.954,64765.696,69382.354,71007.349,69329.022,68966.616,69364.99,67982.385,67320.532,67976.378,68908.836,70275.085,72031.566,74306.772,78265.896,80993.326,81442.209,81954.816,81874.33,83233.578,79383.948,76487.26,72174.305,68140.586,64210.828,60388.695,64207.822,62974.491,56113.108,47103.408,36,Y,2951
NSLP,ACTEWAGL,2011/3/14,2011.7.25 11:43,41940.472,38669.612,36647.185,36597.438,35375.65,33689.525,33088.643,33252.746,33793.946,34186.76,35806.765,37494.452,39251.593,45215.667,49861.486,54616.501,60187.028,63584.684,68444.66,70307.712,74522.908,75607.594,73971.944,72280.586,72691.813,70522.61,69020.423,68523.472,68648.583,68783.378,69320.335,70954.671,76213.868,81906.265,86542.364,90610.317,92179.828,89850.422,82914.997,78811.491,74487.127,69132.568,62961.332,56978.305,60576.613,60342.873,54249.299,44728.995,37,Y,2951
NSLP,ACTEWAGL,2011/3/15,2011.7.25 11:43,38909.73,35469.783,33677.478,32755.172,32145.751,32004.423,31751.908,32085.685,33595.141,37001.834,45687.66,58051.013,71070.801,77623.907,73051.262,66052.704,62234.764,61237.587,63097.207,62808.714,66873.045,67599.553,63980.334,62714.085,62764.793,60307.303,58957.296,58899.305,59009.332,61417.229,63954.529,66500.026,70380.547,74667.455,78890.84,82071.967,83325.045,86680.799,84918.556,81797.266,76461.531,71231.012,65997.687,59567.695,62382.768,61587.686,54499.832,44739.345,38,Y,2951
NSLP,ACTEWAGL,2011/3/16,2011.7.25 11:43,38802.372,35509.148,33528.068,32974.373,32068.724,32176.58,32056.972,32560.737,34316.801,37885.007,46230.916,58469.167,70673.443,77035.721,73215.614,66042.465,63215.566,61544.971,62800.654,62156.839,66479.882,67567.557,64951.096,64113.3,65961.098,65152.059,64644.516,62216.133,61647.01,62627.395,65286.289,67715.755,71252.701,74688.016,79050.31,83163.191,85416.571,86517.223,83269.421,79918.438,75122.514,70140.159,65188.819,59239.259,61960.61,61246.878,54296.715,44385.551,39,Y,2951
NSLP,ACTEWAGL,2011/3/17,2011.7.25 11:43,38356.703,35373.277,33802.534,32888.093,31965.873,31961.786,32070.157,32559.877,34098.231,37621.461,45911.943,58454.997,70295.4,78174.203,74178.084,67221.049,63369.863,61018.046,62866.896,62541.009,66232.066,67338.703,64538.299,61936.628,61902.264,60100.195,59641.298,59426.409,59338.561,61871.889,64005.388,66498.831,69385.23,72912.222,76349.917,79577.594,81936.229,84575.668,82394.411,79222.452,74742.445,70367.706,64870.59,59034.793,62197.911,61146.56,54460.541,44702.589,40,Y,2951
NSLP,ACTEWAGL,2011/3/18,2011.7.25 11:43,38796.936,35529.868,33774.943,33001.998,32433.366,32257.297,32362.971,32782.662,34223.049,37665.092,45664.092,56799.039,68714.568,76668.166,73084.039,67862.46,63848.157,62142.768,63923.385,63800.007,68194.921,68740.492,66111.771,63739.99,64357.089,61358.432,60191.851,59522.055,58688.821,60450.849,61888.329,63504.25,66266.979,69435.473,73088.799,76852.299,80290.56,80388.031,77244.554,74094.827,69829.707,66646.213,63376.893,59451.994,64367.73,63946.443,57075.993,47156.641,41,Y,2951
NSLP,ACTEWAGL,2011/3/19,2011.7.25 11:43,40345.036,37075.715,34911.088,33547.942,33033.394,32406.135,32510.959,32587.759,33265.266,34443.742,36835.088,39324.332,42700.857,51319.117,57192.199,63638.093,68949.987,71527.203,74428.204,75260.55,78690.619,79927.754,76263.944,73229.725,72201.384,69087.954,66570.695,65473.232,63963.033,63826.163,63853.565,65172.271,67028.283,69691.916,71416.861,74239.649,76017.45,74371.546,69737.609,66528.227,64369.851,63609.046,62108.849,58998.463,64567.331,64884.431,57971.911,48272.045,42,Y,2951
NSLP,ACTEWAGL,2011/3/20,2011.7.25 11:43,42115.434,38068.966,35829.652,34222.924,33967.989,32736.405,32541.348,32277.253,32649.934,33331.557,34906.602,36760.094,38785.993,46116.02,52051.896,59127.28,65534.981,67864.233,71705.719,72394.793,75791.907,77143.406,74822.36,73599.048,74098.626,72567.947,71575.044,69303.574,67517.257,67273.22,69259.298,70547.532,73962.797,79232.933,84409.182,86149.055,87882.417,88942.881,85888.648,81764.589,75895.127,70020.294,65671.051,58793.352,61982.727,61610.213,55400.387,45790.421,36,Y,2951
NSLP,ACTEWAGL,2011/3/21,2011.7.25 11:43,39782.163,36142.019,34094.678,32990.118,32104.996,31728.087,31866.877,32354.027,34650.087,38033.168,46613.513,58519.931,71670.158,79492.055,75403.061,69191.131,64723.358,64365.139,66327.139,66005.391,70462.733,71272.558,68565.884,67360.243,68036.14,65218.704,63524.367,62370.06,62357.912,64855.848,68787.076,73565.783,80557.391,88040.164,94513.402,94463.752,93392.23,91582.484,86805.238,81946.32,77686.339,71734.522,65883.314,59737.812,62473.984,61790.042,55059.451,44929.43,37,Y,2951
NSLP,ACTEWAGL,2011/3/22,2011.7.25 11:43,39090.455,35620.923,33737.281,32720.966,32250.717,31924.697,31842.144,32373.997,34467.943,38138.603,46898.397,60067.393,71044.02,78557.56,73700.864,66786.172,63343.124,61886.858,63702.289,63445.596,67563.916,68745.536,65523.599,64061.363,65018.526,61406.829,60916.493,59646.864,58948.993,61565.67,64632.281,66965.847,70623.844,74685.111,79361.475,82760.061,86651.434,87613.711,85104.924,81166.903,76694.417,70596.874,66131.315,59282.831,62712.413,61579.775,54451.328,44570.303,38,Y,2951
NSLP,ACTEWAGL,2011/3/23,2011.7.25 11:43,38719.398,35462.624,33597.316,32653.063,31990.956,31746.799,31817.78,32252.319,34228.873,38086.355,46566.22,59284.724,70690.921,78687.316,73051.282,65832.15,61870.607,60045.87,62209.73,62144.577,66093.412,66628.142,63658.969,62278.684,61916.895,60105.354,58687.893,57834.17,56937.574,58999.487,61367.142,63928.49,68248.179,72992.853,78509.68,82008.437,85462.847,86687.765,84043.086,80945.178,76757.423,71566.999,66095.942,59780.152,62903.001,62398.584,55820.358,45624.179,39,Y,2951
NSLP,ACTEWAGL,2011/3/24,2011.7.25 11:43,39240.412,35778.233,33984.449,32977.427,32609.502,32335.608,32244.595,32881.78,34524.784,38139.456,47799.756,61451.813,74403.382,82820.26,78296.316,70411.052,65424.353,63288.048,63538.577,63599.807,67484.29,67725.193,65383.014,63764.689,63501.474,60692.694,59592.214,57872.546,57407.812,60053.926,62698.581,64049.68,68299.685,73102.123,77703.873,81980.95,86593.169,87518.245,86148.31,82355.574,78158.194,73346.794,68109.732,61716.662,64776.422,64081.662,57262.536,47230.291,40,Y,2951
NSLP,ACTEWAGL,2011/3/25,2011.7.25 11:43,40948.407,37561.068,35176.029,34251.622,33668.96,33689.772,33435.1,33694.802,35521.933,39151.917,48174.15,61518.593,73598.708,82448.694,77763.844,70141.432,65333.077,62432.785,62931.922,62105.853,66436.297,66744.535,63685.151,61703.927,61993.945,59686.458,58889.231,57797.083,56973.352,59107.128,61314.489,63427.859,66595.863,71382.021,75667.798,76953.177,79442.722,80183.781,77913.497,75495.15,71469.567,68629.01,64350.733,59998.214,64764.097,64371.317,57511.466,47222.553,41,Y,2951
NSLP,ACTEWAGL,2011/3/26,2011.7.25 11:43,41124.254,37783.579,35799.792,34335.744,33560.611,33401.073,33356.8,33471.462,34038.756,35441.832,38418.008,41905.783,44218.884,54759.983,61297.376,67091.522,71931.553,73198.745,75057.948,73828.247,76542.789,76310.542,73072.161,70432.058,69956.912,67568.79,65128.58,62687.26,61861.206,61663.332,62518.826,64458.305,68045.683,72602.574,76094.322,78429.102,80779.837,78320.678,74901.537,68457.435,65107.933,63428.366,62479.66,59812.597,65538,65662.134,59539.783,49572.88,42,Y,2951
